"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","ëÂòaÅ|É_ÉCÉèÇiÅ|ÇqÇdÇhÇsÉIÅ[ÉvÉìÅiñàåéï™îzå^Åj"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20040307","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2020/01/20","5055","28","334949"
"2020/01/17","5027","30","332449"
"2020/01/16","4997","34","329602"
"2020/01/15","4963","-95","324862"
"2020/01/14","5058","7","329645"
"2020/01/10","5051","8","328168"
"2020/01/09","5043","27","326955"
"2020/01/08","5016","-56","324436"
"2020/01/07","5072","-22","327363"
"2020/01/06","5094","13","328107"
"2019/12/30","5081","-8","326568"
"2019/12/27","5089","-5","325651"
"2019/12/26","5094","40","324838"
"2019/12/25","5054","39","321199"
"2019/12/24","5015","20","317392"
"2019/12/23","4995","19","315513"
"2019/12/20","4976","-25","313795"
"2019/12/19","5001","28","314209"
"2019/12/18","4973","-8","311572"
"2019/12/17","4981","0","311514"
"2019/12/16","4981","-117","309761"
"2019/12/13","5098","-73","316306"
"2019/12/12","5171","-4","319799"
"2019/12/11","5175","-38","319494"
"2019/12/10","5213","-4","321018"
"2019/12/09","5217","-16","320856"
"2019/12/06","5233","5","321390"
"2019/12/05","5228","-8","320921"
"2019/12/04","5236","-14","321203"
"2019/12/03","5250","-46","321663"
"2019/12/02","5296","-25","324106"
"2019/11/29","5321","-22","324814"
"2019/11/28","5343","-4","325221"
"2019/11/27","5347","33","325097"
"2019/11/26","5314","33","322619"
"2019/11/25","5281","-9","320295"
"2019/11/22","5290","-39","320326"
"2019/11/21","5329","-3","322245"
"2019/11/20","5332","95","321849"
"2019/11/19","5237","60","315802"
"2019/11/18","5177","42","311548"
"2019/11/15","5135","-17","307198"
"2019/11/14","5152","32","307992"
"2019/11/13","5120","-46","306098"
"2019/11/12","5166","-103","309122"
"2019/11/11","5269","-17","314756"
"2019/11/08","5286","-140","315271"
"2019/11/07","5426","8","322952"
"2019/11/06","5418","-67","321773"
"2019/11/05","5485","5","325265"
"2019/11/01","5480","24","324484"
"2019/10/31","5456","14","322254"
"2019/10/30","5442","-24","320625"
"2019/10/29","5466","25","321520"
"2019/10/28","5441","-1","319360"
"2019/10/25","5442","-1","318852"
"2019/10/24","5443","-27","318626"
"2019/10/23","5470","0","320034"
"2019/10/21","5470","55","319732"
"2019/10/18","5415","-18","316391"
"2019/10/17","5433","-14","316985"
"2019/10/16","5447","57","317378"
"2019/10/15","5390","-90","312243"
"2019/10/11","5480","-2","316340"
"2019/10/10","5482","-52","315270"
"2019/10/09","5534","45","317672"
"2019/10/08","5489","52","314639"
"2019/10/07","5437","13","311180"
"2019/10/04","5424","56","309877"
"2019/10/03","5368","17","306767"
"2019/10/02","5351","20","305422"
"2019/10/01","5331","-33","304124"
"2019/09/30","5364","-8","303663"
"2019/09/27","5372","44","302191"
"2019/09/26","5328","26","298640"
"2019/09/25","5302","57","295934"
"2019/09/24","5245","-9","291617"
"2019/09/20","5254","41","291975"
"2019/09/19","5213","26","288893"
"2019/09/18","5187","-7","286888"
"2019/09/17","5194","-112","285296"
"2019/09/13","5306","71","290199"
"2019/09/12","5235","-22","285535"
"2019/09/11","5257","-47","286142"
"2019/09/10","5304","-41","287493"
"2019/09/09","5345","49","288417"
"2019/09/06","5296","41","285450"
"2019/09/05","5255","23","282703"
"2019/09/04","5232","45","281109"
"2019/09/03","5187","-9","278125"
"2019/09/02","5196","-9","277817"
"2019/08/30","5205","-2","277294"
"2019/08/29","5207","10","277168"
"2019/08/28","5197","42","275878"
"2019/08/27","5155","-23","272978"
"2019/08/26","5178","-5","273679"
"2019/08/23","5183","7","273596"
"2019/08/22","5176","2","273035"
"2019/08/21","5174","-16","272561"
"2019/08/20","5190","14","273000"
"2019/08/19","5176","12","271987"
"2019/08/16","5164","53","271218"
"2019/08/15","5111","-40","267073"
"2019/08/14","5151","3","268377"
"2019/08/13","5148","22","267433"
"2019/08/09","5126","11","265620"
"2019/08/08","5115","10","264527"
"2019/08/07","5105","-15","263530"
"2019/08/06","5120","24","263958"
"2019/08/05","5096","-5","262468"
"2019/08/02","5101","14","262156"
"2019/08/01","5087","-12","260931"
"2019/07/31","5099","17","260805"
"2019/07/30","5082","16","259026"
"2019/07/29","5066","-21","257594"
"2019/07/26","5087","33","257887"
"2019/07/25","5054","-8","255683"
"2019/07/24","5062","9","255708"
"2019/07/23","5053","-11","254866"
"2019/07/22","5064","-14","254874"
"2019/07/19","5078","14","255213"
"2019/07/18","5064","-24","254092"
"2019/07/17","5088","11","255045"
"2019/07/16","5077","-36","252928"
"2019/07/12","5113","-30","253625"
"2019/07/11","5143","30","254531"
"2019/07/10","5113","18","252363"
"2019/07/09","5095","44","250817"
"2019/07/08","5051","-39","248258"
"2019/07/05","5090","19","250032"
"2019/07/04","5071","25","249041"
"2019/07/03","5046","16","247552"
"2019/07/02","5030","29","246303"
"2019/07/01","5001","33","244387"
"2019/06/28","4968","6","241828"
"2019/06/27","4962","-31","240228"
"2019/06/26","4993","-4","240654"
"2019/06/25","4997","44","240013"
"2019/06/24","4953","-17","237135"
"2019/06/21","4970","-27","237680"
"2019/06/20","4997","36","238351"
"2019/06/19","4961","3","236211"
"2019/06/18","4958","5","235216"
"2019/06/17","4953","-91","234078"
"2019/06/14","5044","25","237873"
"2019/06/13","5019","6","235980"
"2019/06/12","5013","13","234932"
"2019/06/11","5000","14","233881"
"2019/06/10","4986","-15","232677"
"2019/06/07","5001","35","232814"
"2019/06/06","4966","36","230567"
"2019/06/05","4930","-13","228479"
"2019/06/04","4943","6","228651"
"2019/06/03","4937","-41","227773"
"2019/05/31","4978","-67","229172"
"2019/05/30","5045","-14","231578"
"2019/05/29","5059","53","231568"
"2019/05/28","5006","-19","228344"
"2019/05/27","5025","-21","228968"
"2019/05/24","5046","-5","229628"
"2019/05/23","5051","43","229675"
"2019/05/22","5008","-22","227543"
"2019/05/21","5030","-26","228640"
"2019/05/20","5056","74","229526"
"2019/05/17","4982","21","225981"
"2019/05/16","4961","22","224824"
"2019/05/15","4939","-46","222812"
"2019/05/14","4985","5","224529"
"2019/05/13","4980","4","223719"
"2019/05/10","4976","24","223261"
"2019/05/09","4952","-16","221830"
"2019/05/08","4968","-14","222059"
"2019/05/07","4982","5","222382"
"2019/04/26","4977","-26","221447"
"2019/04/25","5003","13","222069"
"2019/04/24","4990","7","220732"
"2019/04/23","4983","8","219833"
"2019/04/22","4975","31","219183"
"2019/04/19","4944","-1","217297"
"2019/04/18","4945","20","217026"
"2019/04/17","4925","-19","215733"
"2019/04/16","4944","20","216201"
"2019/04/15","4924","-86","213762"
"2019/04/12","5010","5","216865"
"2019/04/11","5005","4","216017"
"2019/04/10","5001","-7","215567"
"2019/04/09","5008","-20","215379"
"2019/04/08","5028","4","215981"
"2019/04/05","5024","-2","215543"
"2019/04/04","5026","-8","215413"
"2019/04/03","5034","-10","215348"
"2019/04/02","5044","3","215314"
"2019/04/01","5041","-56","214443"
"2019/03/29","5097","-35","215624"
"2019/03/28","5132","-33","215971"
"2019/03/27","5165","97","216304"
"2019/03/26","5068","28","211218"
"2019/03/25","5040","-23","209492"
"2019/03/22","5063","-1","210015"
"2019/03/20","5064","8","209614"
"2019/03/19","5056","31","208847"
"2019/03/18","5025","17","207107"
"2019/03/15","5008","-67","204700"
"2019/03/14","5075","41","206864"
"2019/03/13","5034","5","204161"
"2019/03/12","5029","8","203450"
"2019/03/11","5021","45","202664"
"2019/03/08","4976","-32","200274"
"2019/03/07","5008","-6","201199"
"2019/03/06","5014","-21","201078"
"2019/03/05","5035","16","201603"
"2019/03/04","5019","24","200712"
"2019/03/01","4995","-24","199392"
"2019/02/28","5019","-13","199524"
"2019/02/27","5032","-3","199366"
"2019/02/26","5035","18","198761"
"2019/02/25","5017","16","197315"
"2019/02/22","5001","23","196076"
"2019/02/21","4978","-5","194903"
"2019/02/20","4983","6","194809"
"2019/02/19","4977","41","194200"
"2019/02/18","4936","-15","192218"
"2019/02/15","4951","-96","191685"
"2019/02/14","5047","3","195010"
"2019/02/13","5044","10","194433"
"2019/02/12","5034","1","193796"
"2019/02/08","5033","-14","193423"
"2019/02/07","5047","-20","193756"
"2019/02/06","5067","-14","194329"
"2019/02/05","5081","-10","194978"
"2019/02/04","5091","8","195251"
"2019/02/01","5083","6","194906"
"2019/01/31","5077","38","193933"
"2019/01/30","5039","-34","192389"
"2019/01/29","5073","49","193438"
"2019/01/28","5024","22","191169"
"2019/01/25","5002","50","190128"
"2019/01/24","4952","27","188136"
"2019/01/23","4925","-38","186833"
"2019/01/22","4963","-3","188199"
"2019/01/21","4966","6","188199"
"2019/01/18","4960","15","187800"
"2019/01/17","4945","21","186968"
"2019/01/16","4924","36","186101"
"2019/01/15","4888","-143","184062"
"2019/01/11","5031","42","189113"
"2019/01/10","4989","18","187172"
"2019/01/09","4971","38","186252"
"2019/01/08","4933","3","184609"
"2019/01/07","4930","60","184163"
"2019/01/04","4870","-64","181680"
"2018/12/28","4934","23","183329"
"2018/12/27","4911","23","181642"
"2018/12/26","4888","71","180237"
"2018/12/25","4817","-49","177231"
"2018/12/21","4866","-55","178420"
"2018/12/20","4921","-54","180106"
"2018/12/19","4975","-21","181493"
"2018/12/18","4996","-39","181987"
"2018/12/17","5035","-78","182684"
"2018/12/14","5113","39","185005"
"2018/12/13","5074","20","183461"
"2018/12/12","5054","14","182390"
"2018/12/11","5040","-12","181493"
"2018/12/10","5052","-77","181671"
"2018/12/07","5129","25","184394"
"2018/12/06","5104","-6","183345"
"2018/12/05","5110","0","183416"
"2018/12/04","5110","6","183603"
"2018/12/03","5104","-7","183401"
"2018/11/30","5111","37","183210"
"2018/11/29","5074","-49","181600"
"2018/11/28","5123","29","183275"
"2018/11/27","5094","26","182090"
"2018/11/26","5068","29","181096"
"2018/11/22","5039","12","179960"
"2018/11/21","5027","-11","179413"
"2018/11/20","5038","-2","179767"
"2018/11/19","5040","24","179918"
"2018/11/16","5016","-21","179113"
"2018/11/15","5037","-55","179370"
"2018/11/14","5092","10","181143"
"2018/11/13","5082","-11","180687"
"2018/11/12","5093","61","180909"
"2018/11/09","5032","-43","178805"
"2018/11/08","5075","13","180284"
"2018/11/07","5062","27","179777"
"2018/11/06","5035","16","178661"
"2018/11/05","5019","13","177909"
"2018/11/02","5006","-3","177305"
"2018/11/01","5009","29","177478"
"2018/10/31","4980","-19","176100"
"2018/10/30","4999","4","176406"
"2018/10/29","4995","13","176169"
"2018/10/26","4982","10","175247"
"2018/10/25","4972","-26","174814"
"2018/10/24","4998","0","175743"
"2018/10/23","4998","-27","175586"
"2018/10/22","5025","12","176557"
"2018/10/19","5013","-27","176142"
"2018/10/18","5040","2","177087"
"2018/10/17","5038","30","176883"
"2018/10/16","5008","48","175733"
"2018/10/15","4960","-102","173458"
"2018/10/12","5062","-48","176843"
"2018/10/11","5110","0","178218"
"2018/10/10","5110","-8","178037"
"2018/10/09","5118","54","178327"
"2018/10/05","5064","-30","176302"
"2018/10/04","5094","-16","177263"
"2018/10/03","5110","-21","177734"
"2018/10/02","5131","14","178489"
"2018/10/01","5117","-24","178156"
"2018/09/28","5141","6","178429"
"2018/09/27","5135","7","177623"
"2018/09/26","5128","42","176943"
"2018/09/25","5086","30","175191"
"2018/09/21","5056","-12","173912"
"2018/09/20","5068","-9","174268"
"2018/09/19","5077","2","174391"
"2018/09/18","5075","-67","173870"
"2018/09/14","5142","9","175926"
"2018/09/13","5133","-9","175639"
"2018/09/12","5142","16","175809"
"2018/09/11","5126","27","175188"
"2018/09/10","5099","-21","174106"
"2018/09/07","5120","-18","174676"
"2018/09/06","5138","12","175209"
"2018/09/05","5126","-8","174622"
"2018/09/04","5134","5","174961"
"2018/09/03","5129","-14","174730"
"2018/08/31","5143","-11","174728"
"2018/08/30","5154","-5","174738"
"2018/08/29","5159","20","174572"
"2018/08/28","5139","20","173748"
"2018/08/27","5119","-18","172940"
"2018/08/24","5137","20","173402"
"2018/08/23","5117","-16","172643"
"2018/08/22","5133","9","173028"
"2018/08/21","5124","-9","172422"
"2018/08/20","5133","43","172637"
"2018/08/17","5090","-45","171179"
"2018/08/16","5135","20","172693"
"2018/08/15","5115","-56","171463"
"2018/08/14","5171","15","173198"
"2018/08/13","5156","-32","172612"
"2018/08/10","5188","-8","173497"
"2018/08/09","5196","-16","173735"
"2018/08/08","5212","-8","174186"
"2018/08/07","5220","-9","174407"
"2018/08/06","5229","-18","174670"
"2018/08/03","5247","12","175251"
"2018/08/02","5235","26","174932"
"2018/08/01","5209","-35","174077"
"2018/07/31","5244","64","175013"
"2018/07/30","5180","-41","172723"
"2018/07/27","5221","26","173791"
"2018/07/26","5195","-10","172764"
"2018/07/25","5205","12","173069"
"2018/07/24","5193","-19","172626"
"2018/07/23","5212","-59","173130"
"2018/07/20","5271","22","174985"
"2018/07/19","5249","-17","174127"
"2018/07/18","5266","7","174628"
"2018/07/17","5259","-57","173982"
"2018/07/13","5316","-2","175777"
"2018/07/12","5318","5","175696"
"2018/07/11","5313","5","175825"
"2018/07/10","5308","-30","175681"
"2018/07/09","5338","23","176659"
"2018/07/06","5315","2","175893"
"2018/07/05","5313","12","175941"
"2018/07/04","5301","-8","175574"
"2018/07/03","5309","28","175765"
"2018/07/02","5281","-19","174945"
"2018/06/29","5300","9","175285"
"2018/06/28","5291","-29","174564"
"2018/06/27","5320","-35","175567"
"2018/06/26","5355","111","176688"
"2018/06/25","5244","-30","172907"
"2018/06/22","5274","27","173958"
"2018/06/21","5247","37","173018"
"2018/06/20","5210","-5","171841"
"2018/06/19","5215","-9","171977"
"2018/06/18","5224","3","172318"
"2018/06/15","5221","-75","171678"
"2018/06/14","5296","5","173991"
"2018/06/13","5291","-7","173715"
"2018/06/12","5298","13","173856"
"2018/06/11","5285","5","173485"
"2018/06/08","5280","-19","173306"
"2018/06/07","5299","15","173894"
"2018/06/06","5284","-12","173401"
"2018/06/05","5296","18","173814"
"2018/06/04","5278","37","173203"
"2018/06/01","5241","-33","172118"
"2018/05/31","5274","-22","172985"
"2018/05/30","5296","3","173508"
"2018/05/29","5293","16","173222"
"2018/05/28","5277","-17","172591"
"2018/05/25","5294","-4","173235"
"2018/05/24","5298","-6","173533"
"2018/05/23","5304","-6","173628"
"2018/05/22","5310","4","173936"
"2018/05/21","5306","11","173804"
"2018/05/18","5295","20","173452"
"2018/05/17","5275","57","172825"
"2018/05/16","5218","-25","170981"
"2018/05/15","5243","-115","171363"
"2018/05/14","5358","-5","175111"
"2018/05/11","5363","12","175249"
"2018/05/10","5351","36","174729"
"2018/05/09","5315","-55","173518"
"2018/05/08","5370","32","175384"
"2018/05/07","5338","39","174357"
"2018/05/02","5299","-26","172965"
"2018/05/01","5325","2","175159"
"2018/04/27","5323","17","174981"
"2018/04/26","5306","6","174281"
"2018/04/25","5300","0","173825"
"2018/04/24","5300","21","173727"
"2018/04/23","5279","20","172963"
"2018/04/20","5259","8","172366"
"2018/04/19","5251","10","172186"
"2018/04/18","5241","51","171954"
"2018/04/17","5190","15","170206"
"2018/04/16","5175","-114","169197"
"2018/04/13","5289","-42","172813"
"2018/04/12","5331","33","174083"
"2018/04/11","5298","-34","172977"
"2018/04/10","5332","46","174178"
"2018/04/09","5286","31","172833"
"2018/04/06","5255","-51","171839"
"2018/04/05","5306","10","173591"
"2018/04/04","5296","8","173280"
"2018/04/03","5288","13","173071"
"2018/04/02","5275","2","172742"
"2018/03/30","5273","0","172445"
"2018/03/29","5273","33","172338"
"2018/03/28","5240","20","171129"
"2018/03/27","5220","36","170389"
"2018/03/26","5184","-37","169260"
"2018/03/23","5221","-37","170759"
"2018/03/22","5258","21","171932"
"2018/03/20","5237","15","171347"
"2018/03/19","5222","-62","170922"
"2018/03/16","5284","19","172958"
"2018/03/15","5265","-22","171936"
"2018/03/14","5287","36","172761"
"2018/03/13","5251","11","171760"
"2018/03/12","5240","-10","171430"
"2018/03/09","5250","-42","171730"
"2018/03/08","5292","-5","173283"
"2018/03/07","5297","21","173457"
"2018/03/06","5276","35","172754"
"2018/03/05","5241","-59","171625"
"2018/03/02","5300","-23","173507"
"2018/03/01","5323","-61","174339"
"2018/02/28","5384","-50","176241"
"2018/02/27","5434","-2","177975"
"2018/02/26","5436","58","178000"
"2018/02/23","5378","68","176222"
"2018/02/22","5310","-30","174079"
"2018/02/21","5340","-12","175133"
"2018/02/20","5352","34","175621"
"2018/02/19","5318","79","174608"
"2018/02/16","5239","51","172180"
"2018/02/15","5188","-72","170122"
"2018/02/14","5260","-48","172583"
"2018/02/13","5308","-12","174140"
"2018/02/09","5320","-92","174468"
"2018/02/08","5412","89","177519"
"2018/02/07","5323","12","174554"
"2018/02/06","5311","-196","174326"
"2018/02/05","5507","-46","180870"
"2018/02/02","5553","-7","182434"
"2018/02/01","5560","-18","182822"
"2018/01/31","5578","32","183498"
"2018/01/30","5546","-14","182359"
"2018/01/29","5560","-29","182837"
"2018/01/26","5589","-26","183816"
"2018/01/25","5615","-21","184966"
"2018/01/24","5636","45","186007"
"2018/01/23","5591","19","184810"
"2018/01/22","5572","20","184498"
"2018/01/19","5552","-21","183973"
"2018/01/18","5573","56","184935"
"2018/01/17","5517","53","183287"
"2018/01/16","5464","1","181771"
"2018/01/15","5463","-22","181345"
"2018/01/12","5485","0","182288"
"2018/01/11","5485","19","182491"
"2018/01/10","5466","3","182049"
"2018/01/09","5463","63","182012"
"2018/01/05","5400","10","180037"
"2018/01/04","5390","7","179763"
"2017/12/29","5383","-12","179441"
"2017/12/28","5395","-19","179709"
"2017/12/27","5414","53","180316"
"2017/12/26","5361","-6","178617"
"2017/12/25","5367","14","179039"
"2017/12/22","5353","-14","178780"
"2017/12/21","5367","-5","179443"
"2017/12/20","5372","-5","179764"
"2017/12/19","5377","-18","180174"
"2017/12/18","5395","-14","181058"
"2017/12/15","5409","-94","181383"
"2017/12/14","5503","17","184669"
"2017/12/13","5486","38","184294"
"2017/12/12","5448","-10","183120"
"2017/12/11","5458","29","183648"
"2017/12/08","5429","-12","182808"
"2017/12/07","5441","-21","183485"
"2017/12/06","5462","16","184339"
"2017/12/05","5446","-3","183874"
"2017/12/04","5449","-15","184147"
"2017/12/01","5464","-4","184877"
"2017/11/30","5468","4","184932"
"2017/11/29","5464","-22","184846"
"2017/11/28","5486","26","185608"
"2017/11/27","5460","-29","184672"
"2017/11/24","5489","12","185816"
"2017/11/22","5477","-18","185363"
"2017/11/21","5495","52","186099"
"2017/11/20","5443","59","184524"
"2017/11/17","5384","80","182721"
"2017/11/16","5304","47","180345"
"2017/11/15","5257","-103","178469"
"2017/11/14","5360","40","182112"
"2017/11/13","5320","1","180999"
"2017/11/10","5319","-43","181205"
"2017/11/09","5362","-19","182893"
"2017/11/08","5381","-2","184158"
"2017/11/07","5383","16","184492"
"2017/11/06","5367","-42","184076"
"2017/11/02","5409","32","185875"
"2017/11/01","5377","-20","185153"
"2017/10/31","5397","-2","186035"
"2017/10/30","5399","-14","186260"
"2017/10/27","5413","-15","186892"
"2017/10/26","5428","16","187557"
"2017/10/25","5412","-35","187321"
"2017/10/24","5447","20","188970"
"2017/10/23","5427","-17","188595"
"2017/10/20","5444","-16","189430"
"2017/10/19","5460","41","190385"
"2017/10/18","5419","7","189228"
"2017/10/17","5412","13","189484"
"2017/10/16","5399","-59","188885"
"2017/10/13","5458","-19","191132"
"2017/10/12","5477","-21","192067"
"2017/10/11","5498","-2","193158"
"2017/10/10","5500","-25","193382"
"2017/10/06","5525","-23","194481"
"2017/10/05","5548","14","195568"
"2017/10/04","5534","-28","195259"
"2017/10/03","5562","2","197275"
"2017/10/02","5560","8","197580"
"2017/09/29","5552","16","197274"
"2017/09/28","5536","-12","196680"
"2017/09/27","5548","-7","197150"
"2017/09/26","5555","-6","197491"
"2017/09/25","5561","6","198145"
"2017/09/22","5555","-16","198248"
"2017/09/21","5571","-39","199198"
"2017/09/20","5610","12","200916"
"2017/09/19","5598","-1","201007"
"2017/09/15","5599","-75","200971"
"2017/09/14","5674","24","203995"
"2017/09/13","5650","26","203103"
"2017/09/12","5624","-13","202501"
"2017/09/11","5637","-36","203204"
"2017/09/08","5673","-23","204728"
"2017/09/07","5696","50","205724"
"2017/09/06","5646","3","204022"
"2017/09/05","5643","-45","204226"
"2017/09/04","5688","-6","205956"
"2017/09/01","5694","-29","206356"
"2017/08/31","5723","2","207455"
"2017/08/30","5721","-9","207691"
"2017/08/29","5730","-11","208069"
"2017/08/28","5741","42","208595"
"2017/08/25","5699","-36","207215"
"2017/08/24","5735","-9","208693"
"2017/08/23","5744","1","209965"
"2017/08/22","5743","7","210143"
"2017/08/21","5736","-20","210030"
"2017/08/18","5756","39","210809"
"2017/08/17","5717","33","209647"
"2017/08/16","5684","25","208532"
"2017/08/15","5659","-71","207226"
"2017/08/14","5730","-52","209871"
"2017/08/10","5782","-32","211886"
"2017/08/09","5814","6","213056"
"2017/08/08","5808","23","212909"
"2017/08/07","5785","-52","212076"
"2017/08/04","5837","3","214087"
"2017/08/03","5834","36","214133"
"2017/08/02","5798","-50","212822"
"2017/08/01","5848","-16","214630"
"2017/07/31","5864","26","215107"
"2017/07/28","5838","53","214003"
"2017/07/27","5785","33","212011"
"2017/07/26","5752","-20","210677"
"2017/07/25","5772","45","211458"
"2017/07/24","5727","10","210021"
"2017/07/21","5717","-24","209780"
"2017/07/20","5741","78","210877"
"2017/07/19","5663","95","208426"
"2017/07/18","5568","-54","205203"
"2017/07/14","5622","-83","207369"
"2017/07/13","5705","59","210815"
"2017/07/12","5646","-73","209041"
"2017/07/11","5719","-18","211990"
"2017/07/10","5737","-30","212905"
"2017/07/07","5767","-68","214313"
"2017/07/06","5835","43","217205"
"2017/07/05","5792","-26","215888"
"2017/07/04","5818","-41","217112"
"2017/07/03","5859","-20","218810"
"2017/06/30","5879","-69","219357"
"2017/06/29","5948","36","222185"
"2017/06/28","5912","-44","220859"
"2017/06/27","5956","5","222790"
"2017/06/26","5951","-14","222947"
"2017/06/23","5965","-14","223913"
"2017/06/22","5979","-9","224846"
"2017/06/21","5988","-5","225496"
"2017/06/20","5993","-32","226047"
"2017/06/19","6025","9","227631"
"2017/06/16","6016","-39","227911"
"2017/06/15","6055","-3","229290"
"2017/06/14","6058","-24","229457"
"2017/06/13","6082","-15","230536"
"2017/06/12","6097","17","231209"
"2017/06/09","6080","-42","230755"
"2017/06/08","6122","-62","232748"
"2017/06/07","6184","28","235423"
"2017/06/06","6156","1","234641"
"2017/06/05","6155","-13","234820"
"2017/06/02","6168","0","235598"
"2017/06/01","6168","38","235964"
"2017/05/31","6130","19","234566"
"2017/05/30","6111","-24","233869"
"2017/05/29","6135","-3","234867"
"2017/05/26","6138","5","234948"
"2017/05/25","6133","21","234869"
"2017/05/24","6112","-10","234212"
"2017/05/23","6122","7","234908"
"2017/05/22","6115","-31","234685"
"2017/05/19","6146","-40","236091"
"2017/05/18","6186","48","237909"
"2017/05/17","6138","22","236217"
"2017/05/16","6116","-33","235688"
"2017/05/15","6149","-87","236701"
"2017/05/12","6236","-26","240169"
"2017/05/11","6262","-27","241216"
"2017/05/10","6289","10","242273"
"2017/05/09","6279","23","242040"
"2017/05/08","6256","48","241480"
"2017/05/02","6208","66","239717"
"2017/05/01","6142","-3","237191"
"2017/04/28","6145","-41","237271"
"2017/04/27","6186","4","238778"
"2017/04/26","6182","13","238627"
"2017/04/25","6169","-7","238158"
"2017/04/24","6176","-13","238714"
"2017/04/21","6189","-44","239355"
"2017/04/20","6233","9","241211"
"2017/04/19","6224","-17","241026"
"2017/04/18","6241","2","241816"
"2017/04/17","6239","49","241491"
"2017/04/14","6190","-51","239623"
"2017/04/13","6241","-18","241770"
"2017/04/12","6259","-58","243641"
"2017/04/11","6317","6","245950"
"2017/04/10","6311","-49","245680"
"2017/04/07","6360","-17","247601"
"2017/04/06","6377","50","248320"
"2017/04/05","6327","4","246485"
"2017/04/04","6323","-1","246397"
"2017/04/03","6324","-44","246261"
"2017/03/31","6368","-10","247494"
"2017/03/30","6378","-17","247437"
"2017/03/29","6395","-13","247826"
"2017/03/28","6408","26","248045"
"2017/03/27","6382","-3","246803"
"2017/03/24","6385","-4","247032"
"2017/03/23","6389","-18","247050"
"2017/03/22","6407","7","247918"
"2017/03/21","6400","-44","247541"
"2017/03/17","6444","13","249307"
"2017/03/16","6431","45","248698"
"2017/03/15","6386","-79","246125"
"2017/03/14","6465","-47","248907"
"2017/03/13","6512","57","250765"
"2017/03/10","6455","-68","248350"
"2017/03/09","6523","40","250814"
"2017/03/08","6483","-40","249129"
"2017/03/07","6523","-27","250561"
"2017/03/06","6550","10","251429"
"2017/03/03","6540","8","250851"
"2017/03/02","6532","-33","250313"
"2017/03/01","6565","-20","251338"
"2017/02/28","6585","-30","251479"
"2017/02/27","6615","-23","252235"
"2017/02/24","6638","86","252536"
"2017/02/23","6552","43","248777"
"2017/02/22","6509","12","246903"
"2017/02/21","6497","4","246299"
"2017/02/20","6493","21","245830"
"2017/02/17","6472","5","244838"
"2017/02/16","6467","-25","244249"
"2017/02/15","6492","-66","244287"
"2017/02/14","6558","-28","246498"
"2017/02/13","6586","-17","247119"
"2017/02/10","6603","19","247276"
"2017/02/09","6584","-29","246234"
"2017/02/08","6613","-57","247002"
"2017/02/07","6670","-5","248801"
"2017/02/06","6675","3","248728"
"2017/02/03","6672","3","248296"
"2017/02/02","6669","-44","247974"
"2017/02/01","6713","-17","249060"
"2017/01/31","6730","-24","248412"
"2017/01/30","6754","15","248433"
"2017/01/27","6739","26","246968"
"2017/01/26","6713","15","245122"
"2017/01/25","6698","11","243959"
"2017/01/24","6687","-9","242926"
"2017/01/23","6696","5","242448"
"2017/01/20","6691","36","241590"
"2017/01/19","6655","7","239662"
"2017/01/18","6648","20","238787"
"2017/01/17","6628","-43","237671"
"2017/01/16","6671","-105","238198"
"2017/01/13","6776","11","241431"
"2017/01/12","6765","-47","240613"
"2017/01/11","6812","18","241928"
"2017/01/10","6794","-74","240973"
"2017/01/06","6868","-4","243484"
"2017/01/05","6872","38","243208"
"2017/01/04","6834","-9","241337"
"2016/12/30","6843","65","240801"
"2016/12/29","6778","14","237191"
"2016/12/28","6764","49","235227"
"2016/12/27","6715","21","232190"
"2016/12/26","6694","51","230436"
"2016/12/22","6643","14","227288"
"2016/12/21","6629","-34","225603"
"2016/12/20","6663","77","225606"
"2016/12/19","6586","0","222378"
"2016/12/16","6586","20","221304"
"2016/12/15","6566","-100","219443"
"2016/12/14","6666","15","222130"
"2016/12/13","6651","-5","220948"
"2016/12/12","6656","0","220818"
"2016/12/09","6656","-49","220500"
"2016/12/08","6705","49","221658"
"2016/12/07","6656","23","219691"
"2016/12/06","6633","8","218596"
"2016/12/05","6625","-23","217981"
"2016/12/02","6648","11","218365"
"2016/12/01","6637","-45","217581"
"2016/11/30","6682","77","217905"
"2016/11/29","6605","27","214232"
"2016/11/28","6578","99","212549"
"2016/11/25","6479","12","208714"
"2016/11/24","6467","36","207906"
"2016/11/22","6431","4","206649"
"2016/11/21","6427","-16","206455"
"2016/11/18","6443","-40","206913"
"2016/11/17","6483","88","208176"
"2016/11/16","6395","-8","205329"
"2016/11/15","6403","-45","205214"
"2016/11/14","6448","-74","206655"
"2016/11/11","6522","-61","208934"
"2016/11/10","6583","-8","210681"
"2016/11/09","6591","-33","210836"
"2016/11/08","6624","-11","211704"
"2016/11/07","6635","27","212037"
"2016/11/04","6608","-54","211095"
"2016/11/02","6662","-30","212747"
"2016/11/01","6692","-18","213448"
"2016/10/31","6710","94","213352"
"2016/10/28","6616","-74","209754"
